"participant_id","session","condition","event","time","trial","exclude_trial","exclusion_reason","memory_duration","total_internal","total_internal_free_recall","total_external","total_external_free_recall","eventDetIn","percDetIn","placeDetIn","timeDetIn","emothDetIn","eventDetEx","percDetEx","placeDetEx","timeDetEx","emothDetEx","semDet","repDet","othDet","n_scorers","uri"
65,1,"F","A time playing an outdoor game during childhood","child",2,NA,NA,309,15,11.5,49.5,35,10,3.5,0,0,1.5,0,0,0,0,3,37,4.5,5,2,"spotify:track:1XunTmhOcj3xwh4b8P3isX"
65,1,"F","A trip out to the see a movie or another performance as a child","child",3,NA,NA,225,33,31.5,20.5,20,17,2.5,3.5,0,10,1,0,0,0,3.5,9,5,2,2,"spotify:track:6eLL7QTdMWdhhG4i3jHDR9"
65,1,"F","Your first religious ceremony","child",4,NA,NA,282,24,24,47,47,15.5,1.5,1.5,0,5.5,0,0,0.5,0,4,31,3,8.5,2,"spotify:track:4kh2S9hRpPvoF9JkwZcYGN"
65,1,"F","A time playing a game with a sibling in childhood","child",5,NA,NA,256,24,24,36,36,4,14,2,0,4,0.5,1.5,0,0,1.5,22,4,6.5,2,"spotify:track:0lKNhJylqHrHdQBzmFN73Y"
65,1,"F","A sporting event or concert in your 20's","adult",6,NA,NA,289,28.5,28.5,39.5,39.5,7.5,6,4,2,9,0.5,0,0.5,0,1,31,3,3.5,2,"spotify:track:0RgcOUQg4qYAEt9RIdf3oB"
65,1,"F","A moment with your best friend in your 20's","adult",7,NA,NA,287,43,43,37,37,24,6,2,2,9,2.5,0,0.5,0,3.5,21,5,4.5,2,"spotify:track:4LTxJnvxbnnDJYygjoSXDp"
65,1,"F","First time voting","adult",8,NA,NA,241,17,16.5,34.5,21.5,6,1,1,5,4,0,0,0,0.5,7,19.5,1,6.5,2,"spotify:track:2udw7RDkldLFIPG9WYdVtT"
65,1,"F","An academic success in college","adult",9,NA,NA,363,12.5,12.5,61,61,7,0,0.5,0.5,4.5,2.5,0,0,0,7,43.5,5.5,2.5,2,"spotify:track:0GjEhVFGZW8afUYGChu3Rr"
65,1,"F","A memory of your favorite college professor","adult",10,NA,NA,252,34,34,34.5,34.5,28.5,0,1.5,0,4,1.5,1,0,0,1,30.5,0.5,0,2,"spotify:track:0MEaPVD5sOZ17HhhjBZs3Z"
65,1,"F","A time working on a junior/ high school art or science project","adol",11,NA,NA,289,28.5,28.5,37.5,37.5,13,7,1,1.5,6,2,1,0,0,4,22,1,7.5,2,"spotify:track:6l8EbYRtQMgKOyc1gcDHF9"
65,1,"F","A time giving a presentation in junior/high school","adol",12,NA,NA,222,30.5,30.5,25.5,25.5,13.5,4,1,2,10,0,0,0.5,0,2,21.5,1,0.5,2,"spotify:track:3m7V717IKZqZLW5qUIOxdD"
65,1,"F","A time breaking the rules of your parents as a teen","adol",13,NA,NA,221,27,22.5,25.5,17.5,14.5,2,2,2,6.5,0,0,0,0,3,17,0.5,5,2,"spotify:track:0HZlND4giwzgolBpaNIRGV"
65,1,"F","A time trying cigarettes or drugs in high school","adol",14,NA,NA,136,23,20,16.5,15.5,11.5,5,0,1,5.5,0,0,0,0,1,9.5,3.5,2.5,2,"spotify:track:4D9wVFpbDRDK2s6vSgtEl0"
65,1,"F","Going to a wedding as a teenager","adol",15,NA,NA,171,32,32,24.5,24.5,15,8.5,2.5,1,5,0,0,0,0.5,1,20.5,1.5,1,2,"spotify:track:6aL6pPBaTMGgM558mplSnj"
65,2,"U","A memorable playdate with a childhood friend","child",1,NA,NA,96,12,9.5,4.5,4.5,4.5,1,2.5,0,4,0,0,0,0,0,1.5,0,3,2,NA
65,2,"U","A trip to an amusement park as a child","child",2,NA,NA,214,31.5,30.5,23,21,8.5,9.5,1,0,12.5,0,0.5,0,0,1.5,16,2,3,2,NA
65,2,"U","A time participating in a particular elementary school play","child",3,NA,NA,272,35.5,35.5,40,40,19.5,5,3,2.5,5.5,0.5,0,0,0,2,30.5,1.5,5.5,2,NA
65,2,"U","A time when you watched a movie/tv show with family as a child","child",4,NA,NA,137,17,16.5,19,14.5,8.5,0.5,1,0,7,0,0.5,0,0,7,8.5,1.5,1.5,2,NA
65,2,"U","Your elementary school graduation","child",5,NA,NA,279,29.5,29.5,47,47,2,18.5,1.5,2,5.5,1,0,0.5,0,4.5,32,2.5,6.5,2,NA
65,2,"U","A memorable party in your 20's","adult",6,NA,NA,319,52,52,38.5,38.5,34,9,1.5,1.5,6,0,0.5,0.5,0,3.5,30,0.5,3.5,2,NA
65,2,"U","A moment in graduate school","adult",7,NA,NA,277,25,25,42.5,42.5,17.5,0,1,1,5.5,1.5,0,0,0.5,6,32.5,0,2,2,NA
65,2,"U","A time picking up a new hobby in your 20's","adult",8,NA,NA,312,25,25,63,63,7.5,6,0,2,9.5,0,1,0.5,0,4,50.5,2,5,2,NA
65,2,"U","A night at a bar or party in college","adult",9,NA,NA,275,28.5,28.5,51,51,9,10.5,2,1.5,5.5,0,0,0.5,0.5,3.5,41.5,3,2,2,NA
65,2,"U","A memorable date in your 20's","adult",10,NA,NA,401,63,63,53.5,53.5,41,5.5,2,2.5,12,1,0,1.5,0,1.5,42.5,2.5,4.5,2,NA
65,2,"U","A moment with your high school girlfriend/boyfriend","adol",11,NA,NA,346,20.5,20.5,74,74,12.5,3,0,1.5,3.5,0.5,2.5,0,0.5,6.5,56.5,0,7.5,2,NA
65,2,"U","A time going to a movie in junior/high school","adol",12,NA,NA,332,55,55,34.5,34.5,27.5,10,3,2,12.5,3.5,0.5,1,0.5,3.5,16,3,6.5,2,NA
65,2,"U","A moment you acted on a first crush as a teen","adol",13,NA,NA,247,32.5,32.5,24.5,24.5,9,10,1.5,3.5,8.5,1.5,0,0,0,6,7.5,1,8.5,2,NA
65,2,"U","A friend's birthday party in high school","adol",14,NA,NA,262,23,23,44,44,12,8.5,1.5,0,1,1,0,0,0.5,0,39,1,2.5,2,NA
65,2,"U","First time you taught someone younger than you how to do something","adol",15,NA,NA,320,15.5,15.5,56,56,4,0,0,0,11.5,0,0,0,0,3.5,49,2.5,1,2,NA
65,3,"C","A night on Halloween in childhood","child",1,NA,NA,338,20.5,20.5,69.5,69.5,12,4,1,1.5,2,3.5,2.5,0,1,3.5,53,2,4,2,NA
65,3,"C","A time when you played make-believe","child",2,NA,NA,238,26.5,24,32.5,27.5,10,13.5,0.5,1,1.5,1,0,0,1,1,22.5,2,5,2,NA
65,3,"C","An activity you did in elementary school","child",3,NA,NA,253,22.5,22.5,40,40,15,2,0,3,2.5,0,0,0,0,1.5,32,2.5,4,2,NA
65,3,"C","A time picking out a favorite piece of clothing/shoes as a child","child",4,NA,NA,223,10.5,10.5,46.5,46.5,4.5,2,0.5,1.5,2,0,0,1,0,2,37.5,1.5,4.5,2,NA
65,3,"C","Losing a tooth/a visit from the tooth fairy","child",5,NA,NA,169,20,18.5,26,21.5,11,4,0.5,0,4.5,0,0,0,0,1,21,1,3,2,NA
65,3,"C","A favorite memory from college","adult",6,NA,NA,307,14.5,14.5,57.5,57.5,8.5,1.5,0.5,2.5,1.5,0,0,0,0,0,53,1,3.5,2,NA
65,3,"C","A halloween in your 20's","adult",7,NA,NA,267,27,27,43.5,43.5,14,8,2.5,1,1.5,2.5,2.5,0,0,1.5,27,4,6,2,NA
65,3,"C","Your first day at a job after college/high school","adult",8,NA,NA,245,42,42,25,25,33,1.5,1,2,4.5,0,0,0,0,0,23.5,1,0.5,2,NA
65,3,"C","Your first formal job interview","adult",9,NA,NA,286,42,42,29,29,34.5,2,0.5,0.5,4.5,0,0,0,0,0.5,21.5,1,6,2,NA
65,3,"C","A time cooking in your 20's","adult",10,NA,NA,220,40,40,16.5,16.5,25,7,2.5,0.5,5,0,0,0,0,0,14,0.5,2,2,NA
65,3,"C","A moment with your high school best friend","adol",11,NA,NA,255,13.5,13.5,42,42,13,0,0.5,0,0,0,0,0,0,2,31,1,8,2,NA
65,3,"C","A religious ceremony during your adolescence","adol",12,NA,NA,317,41.5,41.5,31,31,20.5,5.5,1.5,2.5,11.5,0,0,0,0,0.5,27.5,1.5,1.5,2,NA
65,3,"C","A time you did a specific chore for your parents","adol",13,NA,NA,238,0,0,53,53,0,0,0,0,0,0,0,0,0,0,50.5,1.5,1,2,NA
65,3,"C","Your first date or first kiss","adol",14,NA,NA,240,12,12,48.5,48.5,7.5,0.5,0.5,3,0.5,2,0.5,0,0,3,39.5,0.5,3,2,NA
65,3,"C","Going to prom or homecoming dance","adol",15,NA,NA,245,30.5,30.5,33.5,33.5,16,6.5,0.5,0.5,7,1.5,1.5,0,0,7,10,3.5,10,2,NA
66,1,"F","A celebration of your own birthday during childhood","child",1,NA,NA,92,7.5,6.5,10.5,10.5,4.5,0,1,0.5,1.5,0.5,0,0,0,1,4,0,5,2,"spotify:track:0tk8p69r1Ed2OuqiXxHdAQ"
66,1,"F","First time you or a friend swore in front of an adult","child",2,NA,NA,121,12.5,12.5,7.5,6.5,6.5,0,1,1,4,0,0,0,0,1.5,3,0,3,2,"spotify:track:0lKNhJylqHrHdQBzmFN73Y"
66,1,"F","Getting your first childhood pet","child",3,NA,NA,61,3.5,3.5,8,8,3,0,0.5,0,0,0.5,0,0,0,1,5,0,1.5,2,"spotify:track:1XunTmhOcj3xwh4b8P3isX"
66,1,"F","A moment when a parent read to you in childhood","child",4,NA,NA,125,5,5,14.5,9.5,3,0.5,0,0,1.5,0,0,0,0,0.5,11.5,0.5,2,2,"spotify:track:6oghHwPUNXcIg3VxMCkheG"
66,1,"F","A time when you played make-believe","child",5,NA,NA,75,1.5,1.5,12,12,1.5,0,0,0,0,0,0,0,0,0,10,1,1,2,"spotify:track:6eLL7QTdMWdhhG4i3jHDR9"
66,1,"F","A time giving a presentation in junior/high school","adol",6,NA,NA,78,8,6.5,11.5,10,7,0,0,0,1,0,0,0,0,2.5,7.5,0,1.5,2,"spotify:track:3m7V717IKZqZLW5qUIOxdD"
66,1,"F","A slumber party in junior/high school","adol",7,NA,NA,90,20.5,20.5,4,4,14,1,2,2,1.5,0,0,0,0,0.5,0.5,0,3,2,"spotify:track:6l8EbYRtQMgKOyc1gcDHF9"
66,1,"F","Your first date or first kiss","adol",8,NA,NA,72,12,9,4.5,4.5,7.5,1.5,0,0,3,0.5,0,0,0,0.5,1,0,2.5,2,"spotify:track:3lrSnngQqNWgvQmcFbCJCx"
66,1,"F","A time working on a junior/ high school art or science project","adol",9,NA,NA,61,10.5,10.5,4.5,2.5,9,0,0,0.5,1,0,0,0,0,0,0.5,1,3,2,"spotify:track:3M5eeHXgG4VplKNcsBC8Dj"
66,1,"F","A moment with your high school best friend","adol",10,NA,NA,76,5.5,4.5,7.5,6.5,3.5,0,0,0,2,0,0,0,0,0,4.5,1,2,2,"spotify:track:3bWGaqVeYKMlLss40mPgNn"
66,1,"F","Moving into your first home after your parents house or dorm","adult",11,NA,NA,142,9.5,9.5,14,14,6,0,1.5,0,2,0,0,0,0,0,11,1,2,2,"spotify:track:2udw7RDkldLFIPG9WYdVtT"
66,1,"F","A memory with friends in college","adult",12,NA,NA,97,12.5,5.5,8.5,5,7.5,1.5,1,0.5,2,0,0,0,0,1,2.5,0,5,2,"spotify:track:1doJfrWv3Ag55Thr9GQ4wM"
66,1,"F","A night at a bar or party in college","adult",13,NA,NA,77,8.5,6.5,6,4.5,8,0,0.5,0,0,0,0,0,0,1,1.5,1,2.5,2,"spotify:track:0RgcOUQg4qYAEt9RIdf3oB"
66,1,"F","An academic success in college","adult",14,NA,NA,62,4.5,3.5,5,5,2,0,0,1,1.5,0,0,0,0,2,3,0,0,2,"spotify:track:4LTxJnvxbnnDJYygjoSXDp"
66,1,"F","Your college graduation","adult",15,NA,NA,67,8,8,3.5,1.5,4,0,2,0,2,0,0,0,0,0.5,1.5,0,1.5,2,"spotify:track:608xszaAxVh4m7NcKJiAbF"
66,2,"U","A moment when you played dolls/toys with a friend","child",1,1,"no_recall",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA
66,2,"U","A memorable playdate with a childhood friend","child",2,NA,NA,75,11,11,2.5,2.5,7.5,0.5,1,0.5,1.5,0,0,0,0,1,0.5,0.5,0.5,2,NA
66,2,"U","A time hearing a favorite bedtime story as a child","child",3,1,"interruption",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA
66,2,"U","A lesson in religious school as a child","child",4,NA,NA,112,11,10,9.5,9,5,0,2,0,4,0.5,0,0,0.5,0.5,7,0,1,2,NA
66,2,"U","A time playing an outdoor game during childhood","child",5,NA,NA,44,7,7,3.5,3.5,5,0.5,1,0,0.5,0,0,0,0,0,2,0,1.5,2,NA
66,2,"U","A time when you drank with friends in junior/high school","adol",6,NA,NA,106,8,6.5,8,5.5,5.5,0.5,1,0,1,0,0,0,0,0.5,6,0,1.5,2,NA
66,2,"U","A time trying cigarettes or drugs in high school","adol",7,NA,NA,73,3.5,3.5,13.5,10,2.5,0,1,0,0,0,0.5,0.5,0,0,8.5,0,4,2,NA
66,2,"U","A time going to a movie in junior/high school","adol",8,NA,NA,74,8.5,8.5,4.5,4.5,2.5,1,0,0,5,0,0,0,0,0,2.5,2,0,2,NA
66,2,"U","A religious ceremony during your adolescence","adol",9,NA,NA,54,0,0,10.5,10.5,0,0,0,0,0,1,0.5,0,0,1,5,1,2,2,NA
66,2,"U","A time going to a concert in high school","adol",10,NA,NA,64,11,9.5,3.5,2,7.5,1,1,0,1.5,0,0,0,0,1,1.5,0,1,2,NA
66,2,"U","A memorable party in your 20's","adult",11,NA,NA,89,8,8,2.5,2.5,4,1.5,0,1,1.5,0,0,0,0,0,2,0,0.5,2,NA
66,2,"U","A memory of your favorite college professor","adult",12,NA,NA,161,9,8,21,20.5,7.5,0.5,0,0.5,0.5,0,0,0,0,0.5,18,0,2.5,2,NA
66,2,"U","A time cooking in your 20's","adult",13,NA,NA,53,11.5,11.5,3,3,9,0,1.5,1,0,0,0,0,0,1,2,0,0,2,NA
66,2,"U","A big accomplishment at work in your 20's","adult",14,1,"interruption",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA
66,2,"U","A wedding you attended in your 20's","adult",15,NA,NA,83,8.5,5,9,3.5,6.5,0,2,0,0,0.5,0,0,0,0,3.5,3.5,1.5,2,NA
66,3,"C","An activity you did in elementary school","child",1,NA,NA,125,3.5,3.5,18,18,1.5,0,0,0.5,1.5,0,0,0,0,0,7,1.5,9.5,2,NA
66,3,"C","A time with a babysitter you had during childhood","child",2,NA,NA,79,6,6,9.5,9.5,2,1,0.5,0.5,2,0,0,0,0.5,0,6.5,0.5,2,2,NA
66,3,"C","A time when you watched a movie/tv show with family as a child","child",3,NA,NA,145,3,3,27,27,2.5,0.5,0,0,0,3,1,0,0,0.5,18,0.5,4,2,NA
66,3,"C","A snow-day (or other weather-related cancellation) in elementary school","child",4,NA,NA,107,7.5,7.5,5.5,5.5,4,0,0,1,2.5,0,0,0,0,0.5,4,0,1,2,NA
66,3,"C","A night on Halloween in childhood","child",5,NA,NA,138,8,6,18.5,18.5,4.5,0,0,2,1.5,2.5,0,0,0,0.5,9.5,0.5,5.5,2,NA
66,3,"C","A moment with your high school girlfriend/boyfriend","adol",6,NA,NA,81,3.5,3.5,11,11,3,0,0,0,0.5,0,0,0,0,0,7,0,4,2,NA
66,3,"C","A time breaking the rules of your parents as a teen","adol",7,1,"no_recall",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA
66,3,"C","A performance of a junior/high school play","adol",8,NA,NA,155,19,19,12.5,7.5,14,1,0.5,0.5,3,0.5,0,0,0,0.5,9.5,0.5,1.5,2,NA
66,3,"C","A time you did a specific chore for your parents","adol",9,NA,NA,84,1,1,14,10.5,0.5,0,0,0,0.5,0,0,0,0,0,11.5,0,2.5,2,NA
66,3,"C","Going to prom or homecoming dance","adol",10,NA,NA,89,3.5,3.5,10.5,10.5,2.5,0,1,0,0,0,0,0,0,2,4.5,1,3,2,NA
66,3,"C","A sporting event or concert in your 20's","adult",11,NA,NA,61,8.5,8.5,3.5,3.5,4.5,0,0,2,2,0,0,0,0,0.5,2.5,0,0.5,2,NA
66,3,"C","A memorable date in your 20's","adult",12,NA,NA,83,7.5,7.5,7.5,7.5,6,0,1,0,0.5,0,0,0,0,0,5.5,0.5,1.5,2,NA
66,3,"C","A favorite memory from college","adult",13,NA,NA,110,10.5,10.5,11.5,11.5,6.5,2.5,0,0,1.5,0,0,0,0,0,9,0.5,2,2,NA
66,3,"C","A college sports event","adult",14,NA,NA,97,0,0,19,19,0,0,0,0,0,0,0,0,0,0,16.5,1,1.5,2,NA
66,3,"C","A moment with your best friend in your 20's","adult",15,NA,NA,93,12,12,10.5,10.5,8.5,0,1.5,0,2,0,0,0,0,0.5,4.5,1,4.5,2,NA
67,1,"U","A snow-day (or other weather-related cancellation) in elementary school","child",1,NA,NA,312,23.6666666666667,23.6666666666667,41.3333333333333,41.3333333333333,14.3333333333333,7.66666666666667,0.333333333333333,0.666666666666667,0.666666666666667,2.33333333333333,0,0,0,0,26.3333333333333,6.66666666666667,6,3,NA
67,1,"U","A time playing an outdoor game during childhood","child",2,NA,NA,207,15,15,19.3333333333333,12.6666666666667,10.3333333333333,2.66666666666667,0.666666666666667,1.33333333333333,0,0.666666666666667,1,0,0,0,14.6666666666667,0.666666666666667,2.33333333333333,3,NA
67,1,"U","A celebration of your own birthday during childhood","child",3,NA,NA,438,28.3333333333333,28.3333333333333,38.3333333333333,38.3333333333333,16.3333333333333,5.33333333333333,2,2,2.66666666666667,7.33333333333333,0,0.666666666666667,0,0,21.3333333333333,6,3,3,NA
67,1,"U","A time playing a game with a sibling in childhood","child",4,NA,NA,306,22.6666666666667,22.6666666666667,19,19,19.3333333333333,0.333333333333333,1,0.333333333333333,1.66666666666667,5,0,0,0,0.666666666666667,6,3.33333333333333,4,3,NA
67,1,"U","Getting your first childhood pet","child",5,NA,NA,256,2.66666666666667,2.66666666666667,35,30.6666666666667,2.33333333333333,0.333333333333333,0,0,0,4.66666666666667,0,0,0,0,21,0.666666666666667,8.66666666666667,3,NA
67,1,"U","A wedding you attended in your 20's","adult",6,NA,NA,313,19.6666666666667,19.6666666666667,24.3333333333333,24.3333333333333,4.66666666666667,12,0.666666666666667,1.66666666666667,0.666666666666667,2,0,0,0,0,15.6666666666667,2,4.66666666666667,3,NA
67,1,"U","A moment with your best friend in your 20's","adult",7,NA,NA,263,12.3333333333333,12.3333333333333,29.3333333333333,29.3333333333333,5.66666666666667,0.666666666666667,0.666666666666667,1,4.33333333333333,3.66666666666667,0,0.333333333333333,0,0.333333333333333,21.6666666666667,0.666666666666667,2.66666666666667,3,NA
67,1,"U","A memorable party in your 20's","adult",8,NA,NA,258,18,18,19,19,11.6666666666667,2.33333333333333,1.33333333333333,2.33333333333333,0.333333333333333,1.66666666666667,0,0,0,0,12.3333333333333,1.33333333333333,3.66666666666667,3,NA
67,1,"U","A big accomplishment at work in your 20's","adult",9,NA,NA,217,20,20,11.6666666666667,11.6666666666667,17,0,0.333333333333333,1.66666666666667,1,0.666666666666667,0,0,0,0,8.66666666666667,0.666666666666667,1.66666666666667,3,NA
67,1,"U","A time when you did community service in your 20's","adult",10,NA,NA,262,7,7,33.3333333333333,33.3333333333333,6.33333333333333,0,0.666666666666667,0,0,6.33333333333333,0.333333333333333,1.66666666666667,2,1,20,1,1,3,NA
67,1,"U","A slumber party in junior/high school","adol",11,NA,NA,246,14.6666666666667,14.6666666666667,18.3333333333333,18.3333333333333,11.6666666666667,0.333333333333333,1.33333333333333,1.33333333333333,0,5.33333333333333,0,0,0,0,4,2.66666666666667,6.33333333333333,3,NA
67,1,"U","Your first date or first kiss","adol",12,1,"interruption",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA
67,1,"U","A moment with your high school best friend","adol",13,NA,NA,228,20.6666666666667,20.6666666666667,27,27,17.6666666666667,0.333333333333333,0,2,0.666666666666667,5.66666666666667,0,0,0.333333333333333,0.333333333333333,9.33333333333333,4.66666666666667,6.66666666666667,3,NA
67,1,"U","A time when you drank with friends in junior/high school","adol",14,NA,NA,208,30.6666666666667,30.6666666666667,13,13,20,1,3,3,3.66666666666667,0,0,0,0,0.333333333333333,9,1.33333333333333,2.33333333333333,3,NA
67,1,"U","A time you did a specific chore for your parents","adol",15,NA,NA,248,0,0,40,31,0,0,0,0,0,4.66666666666667,0,0,0.333333333333333,1,30,1,3,3,NA
67,2,"F","A time when you watched a movie/tv show with family as a child","child",1,NA,NA,238,19.6666666666667,19.6666666666667,13.3333333333333,13.3333333333333,8.66666666666667,2.66666666666667,1,2,5.33333333333333,0,0,0,0,0,2.66666666666667,6.66666666666667,4,3,"spotify:track:4zzXm1QJQXWLyUfFhWZBRg"
67,2,"F","A (particular) event on the playground","child",2,NA,NA,272,0,0,39.6666666666667,31.3333333333333,0,0,0,0,0,4.66666666666667,0.666666666666667,0.333333333333333,0.666666666666667,0.333333333333333,27.3333333333333,2.66666666666667,3,3,"spotify:track:03gRaxva5dYAlwcyzLXoO4"
